iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:27:54.458,1789106274.4582,11185,-272,-3.49,637,8.17
2026-09-11T11:27:54.463,1789106274.4634,11186,-255,-3.27,622,7.97
2026-09-11T11:27:54.468,1789106274.4684,11187,22,0.28,622,7.97
2026-09-11T11:27:54.473,1789106274.4736,11188,366,4.69,638,8.18
2026-09-11T11:27:54.477,1789106274.4773,11189,144,1.85,621,7.96
2026-09-11T11:27:54.479,1789106274.4794,11190,-247,-3.17,613,7.86
2026-09-11T11:27:54.481,1789106274.4811,11191,82,1.05,613,7.86
2026-09-11T11:27:54.488,1789106274.4883,11192,350,4.49,597,7.65
2026-09-11T11:27:54.495,1789106274.4955,11193,132,1.69,597,7.65
2026-09-11T11:27:54.496,1789106274.4965,11194,-207,-2.65,557,7.14
2026-09-11T11:27:54.509,1789106274.5098,11195,150,1.92,557,7.14
2026-09-11T11:27:54.516,1789106274.5169,11196,337,4.32,544,6.97
2026-09-11T11:27:54.519,1789106274.5199,11197,108,1.38,544,6.97
2026-09-11T11:27:54.523,1789106274.5232,11198,-341,-4.37,678,8.69
2026-09-11T11:27:54.524,1789106274.5242,11199,190,2.44,678,8.69
2026-09-11T11:27:54.527,1789106274.5272,11200,329,4.22,670,8.59
2026-09-11T11:27:54.533,1789106274.5335,11201,47,0.6,670,8.59
2026-09-11T11:27:54.537,1789106274.5375,11202,-341,-4.37,670,8.59
2026-09-11T11:27:54.542,1789106274.5428,11203,245,3.14,670,8.59
2026-09-11T11:27:54.547,1789106274.5478,11204,312,4.0,653,8.37
2026-09-11T11:27:54.552,1789106274.5528,11205,-1,-0.01,653,8.37
2026-09-11T11:27:54.561,1789106274.5613,11206,-341,-4.37,653,8.37
2026-09-11T11:27:54.570,1789106274.5705,11207,-140,-1.79,653,8.37
2026-09-11T11:27:54.572,1789106274.5726,11208,312,4.0,653,8.37
2026-09-11T11:27:54.572,1789106274.5726,11209,-65,-0.83,653,8.37
2026-09-11T11:27:54.577,1789106274.5776,11210,-329,-4.22,641,8.22
2026-09-11T11:27:54.585,1789106274.5858,11211,-136,-1.74,641,8.22
2026-09-11T11:27:54.589,1789106274.5898,11212,272,3.49,601,7.71
2026-09-11T11:27:54.595,1789106274.5950,11213,-134,-1.72,601,7.71
2026-09-11T11:27:54.602,1789106274.6023,11214,-337,-4.32,609,7.81
2026-09-11T11:27:54.608,1789106274.6083,11215,-96,-1.23,609,7.81
2026-09-11T11:27:54.610,1789106274.6103,11216,243,3.12,580,7.44
2026-09-11T11:27:54.614,1789106274.6144,11217,-178,-2.28,580,7.44
2026-09-11T11:27:54.616,1789106274.6164,11218,-297,-3.81,540,6.92
2026-09-11T11:27:54.624,1789106274.6248,11219,-68,-0.87,540,6.92
2026-09-11T11:27:54.631,1789106274.6320,11220,349,4.47,646,8.28
2026-09-11T11:27:54.633,1789106274.6340,11221,-222,-2.85,646,8.28
2026-09-11T11:27:54.640,1789106274.6410,11222,-281,-3.6,630,8.08
2026-09-11T11:27:54.644,1789106274.6442,11223,-48,-0.62,630,8.08
2026-09-11T11:27:54.650,1789106274.6502,11224,360,4.62,641,8.22
2026-09-11T11:27:54.660,1789106274.6605,11225,-290,-3.72,650,8.33
2026-09-11T11:27:54.663,1789106274.6636,11226,-305,-3.91,665,8.53
2026-09-11T11:27:54.666,1789106274.6666,11227,1,0.01,665,8.53
2026-09-11T11:27:54.673,1789106274.6736,11228,373,4.78,678,8.69
2026-09-11T11:27:54.676,1789106274.6766,11229,159,2.04,678,8.69
2026-09-11T11:27:54.679,1789106274.6796,11230,-276,-3.54,649,8.32
2026-09-11T11:27:54.680,1789106274.6806,11231,77,0.99,649,8.32
2026-09-11T11:27:54.688,1789106274.6887,11232,373,4.78,649,8.32
2026-09-11T11:27:54.694,1789106274.6949,11233,155,1.99,649,8.32
2026-09-11T11:27:54.697,1789106274.6979,11234,-256,-3.28,629,8.06
2026-09-11T11:27:54.707,1789106274.7079,11235,129,1.65,629,8.06
2026-09-11T11:27:54.709,1789106274.7091,11236,360,4.62,616,7.9
2026-09-11T11:27:54.721,1789106274.7218,11237,103,1.32,616,7.9
2026-09-11T11:27:54.724,1789106274.7250,11238,-353,-4.53,713,9.14
2026-09-11T11:27:54.728,1789106274.7290,11239,185,2.37,713,9.14
2026-09-11T11:27:54.731,1789106274.7313,11240,344,4.41,697,8.94
2026-09-11T11:27:54.735,1789106274.7353,11241,63,0.81,697,8.94
2026-09-11T11:27:54.740,1789106274.7403,11242,-365,-4.68,709,9.09
2026-09-11T11:27:54.744,1789106274.7448,11243,249,3.19,709,9.09
2026-09-11T11:27:54.751,1789106274.7512,11244,332,4.26,697,8.94
2026-09-11T11:27:54.761,1789106274.7617,11245,2,0.03,697,8.94
2026-09-11T11:27:54.763,1789106274.7638,11246,-378,-4.85,710,9.1
2026-09-11T11:27:54.767,1789106274.7678,11247,-164,-2.1,710,9.1
2026-09-11T11:27:54.770,1789106274.7708,11248,319,4.09,697,8.94
2026-09-11T11:27:54.772,1789106274.7730,11249,-50,-0.64,697,8.94
2026-09-11T11:27:54.779,1789106274.7800,11250,-370,-4.74,689,8.83
2026-09-11T11:27:54.782,1789106274.7822,11251,-152,-1.95,689,8.83
2026-09-11T11:27:54.789,1789106274.7892,11252,303,3.88,673,8.63
2026-09-11T11:27:54.791,1789106274.7912,11253,-134,-1.72,673,8.63
2026-09-11T11:27:54.799,1789106274.7993,11254,-357,-4.58,660,8.46
2026-09-11T11:27:54.807,1789106274.8073,11255,-128,-1.64,660,8.46
2026-09-11T11:27:54.809,1789106274.8093,11256,271,3.47,628,8.05
2026-09-11T11:27:54.813,1789106274.8135,11257,-166,-2.13,628,8.05
2026-09-11T11:27:54.827,1789106274.8279,11258,-341,-4.37,612,7.85
2026-09-11T11:27:54.829,1789106274.8299,11259,-100,-1.28,612,7.85
2026-09-11T11:27:54.839,1789106274.8390,11260,356,4.56,697,8.94
2026-09-11T11:27:54.841,1789106274.8411,11261,-222,-2.85,697,8.94
2026-09-11T11:27:54.842,1789106274.8422,11262,-321,-4.12,677,8.68
2026-09-11T11:27:54.846,1789106274.8462,11263,-60,-0.77,677,8.68
2026-09-11T11:27:54.852,1789106274.8524,11264,376,4.82,697,8.94
2026-09-11T11:27:54.858,1789106274.8589,11265,-270,-3.46,697,8.94
2026-09-11T11:27:54.863,1789106274.8631,11266,-289,-3.71,665,8.53
2026-09-11T11:27:54.866,1789106274.8662,11267,-8,-0.1,665,8.53
2026-09-11T11:27:54.872,1789106274.8728,11268,404,5.18,693,8.88
2026-09-11T11:27:54.875,1789106274.8755,11269,187,2.4,693,8.88
2026-09-11T11:27:54.877,1789106274.8777,11270,-261,-3.35,665,8.53
2026-09-11T11:27:54.881,1789106274.8810,11271,52,0.67,665,8.53
2026-09-11T11:27:54.896,1789106274.8968,11272,396,5.08,657,8.42
2026-09-11T11:27:54.898,1789106274.8988,11273,154,1.97,657,8.42
2026-09-11T11:27:54.902,1789106274.9026,11274,-253,-3.24,649,8.32
2026-09-11T11:27:54.910,1789106274.9102,11275,116,1.49,649,8.32
2026-09-11T11:27:54.916,1789106274.9164,11276,384,4.92,637,8.17
2026-09-11T11:27:54.927,1789106274.9276,11277,114,1.46,637,8.17
2026-09-11T11:27:54.930,1789106274.9306,11278,-350,-4.49,734,9.41
2026-09-11T11:27:54.936,1789106274.9367,11279,176,2.26,734,9.41
2026-09-11T11:27:54.937,1789106274.9377,11280,367,4.71,717,9.19
2026-09-11T11:27:54.938,1789106274.9387,11281,90,1.15,717,9.19
2026-09-11T11:27:54.940,1789106274.9407,11282,-359,-4.6,726,9.31
2026-09-11T11:27:54.942,1789106274.9429,11283,231,2.96,726,9.31
2026-09-11T11:27:54.949,1789106274.9499,11284,347,4.45,706,9.05
2026-09-11T11:27:54.956,1789106274.9563,11285,45,0.58,706,9.05
2026-09-11T11:27:54.962,1789106274.9624,11286,-371,-4.76,718,9.21
2026-09-11T11:27:54.968,1789106274.9684,11287,-174,-2.23,718,9.21
2026-09-11T11:27:54.972,1789106274.9726,11288,326,4.18,697,8.94
2026-09-11T11:27:54.974,1789106274.9746,11289,-15,-0.19,697,8.94
2026-09-11T11:27:54.982,1789106274.9828,11290,-371,-4.76,697,8.94
2026-09-11T11:27:54.984,1789106274.9848,11291,-134,-1.72,697,8.94
2026-09-11T11:27:54.989,1789106274.9898,11292,302,3.87,673,8.63
2026-09-11T11:27:54.993,1789106274.9930,11293,-96,-1.23,673,8.63
2026-09-11T11:27:55.001,1789106275.0010,11294,-343,-4.4,645,8.27
2026-09-11T11:27:55.007,1789106275.0074,11295,-114,-1.46,645,8.27
2026-09-11T11:27:55.015,1789106275.0155,11296,273,3.5,616,7.9
2026-09-11T11:27:55.017,1789106275.0175,11297,-156,-2.0,616,7.9
2026-09-11T11:27:55.021,1789106275.0217,11298,-319,-4.09,592,7.59
2026-09-11T11:27:55.023,1789106275.0237,11299,-86,-1.1,592,7.59
2026-09-11T11:27:55.029,1789106275.0297,11300,370,4.74,689,8.83
2026-09-11T11:27:55.032,1789106275.0328,11301,-208,-2.67,689,8.83
2026-09-11T11:27:55.038,1789106275.0388,11302,-315,-4.04,685,8.78
2026-09-11T11:27:55.042,1789106275.0423,11303,-54,-0.69,685,8.78
2026-09-11T11:27:55.047,1789106275.0473,11304,366,4.69,681,8.73
2026-09-11T11:27:55.062,1789106275.0623,11305,-244,-3.13,681,8.73
2026-09-11T11:27:55.067,1789106275.0673,11306,-295,-3.78,661,8.47
2026-09-11T11:27:55.073,1789106275.0738,11307,-6,-0.08,661,8.47
2026-09-11T11:27:55.074,1789106275.0748,11308,386,4.95,681,8.73
2026-09-11T11:27:55.076,1789106275.0768,11309,196,2.51,681,8.73
2026-09-11T11:27:55.079,1789106275.0798,11310,-271,-3.47,657,8.42
2026-09-11T11:27:55.086,1789106275.0869,11311,34,0.44,657,8.42
2026-09-11T11:27:55.089,1789106275.0899,11312,386,4.95,657,8.42
2026-09-11T11:27:55.095,1789106275.0950,11313,172,2.21,657,8.42
2026-09-11T11:27:55.100,1789106275.1000,11314,-263,-3.37,649,8.32
2026-09-11T11:27:55.108,1789106275.1083,11315,86,1.1,649,8.32
2026-09-11T11:27:55.111,1789106275.1113,11316,381,4.88,644,8.26
2026-09-11T11:27:55.115,1789106275.1155,11317,128,1.64,644,8.26
2026-09-11T11:27:55.117,1789106275.1175,11318,-333,-4.27,714,9.15
2026-09-11T11:27:55.126,1789106275.1262,11319,150,1.92,714,9.15
2026-09-11T11:27:55.130,1789106275.1302,11320,365,4.68,698,8.95
2026-09-11T11:27:55.136,1789106275.1360,11321,92,1.18,698,8.95
2026-09-11T11:27:55.140,1789106275.1400,11322,-365,-4.68,730,9.36
2026-09-11T11:27:55.142,1789106275.1420,11323,214,2.74,730,9.36
2026-09-11T11:27:55.151,1789106275.1512,11324,333,4.27,698,8.95
2026-09-11T11:27:55.158,1789106275.1584,11325,47,0.6,698,8.95
2026-09-11T11:27:55.159,1789106275.1594,11326,-373,-4.78,706,9.05
2026-09-11T11:27:55.169,1789106275.1697,11327,-179,-2.29,706,9.05
2026-09-11T11:27:55.170,1789106275.1707,11328,332,4.26,705,9.04
2026-09-11T11:27:55.173,1789106275.1739,11329,-13,-0.17,705,9.04
2026-09-11T11:27:55.182,1789106275.1820,11330,-365,-4.68,697,8.94
2026-09-11T11:27:55.184,1789106275.1840,11331,-163,-2.09,697,8.94
2026-09-11T11:27:55.190,1789106275.1900,11332,316,4.05,681,8.73
2026-09-11T11:27:55.192,1789106275.1922,11333,-57,-0.73,681,8.73
2026-09-11T11:27:55.198,1789106275.1982,11334,-357,-4.58,673,8.63
2026-09-11T11:27:55.213,1789106275.2130,11335,-128,-1.64,673,8.63
2026-09-11T11:27:55.216,1789106275.2160,11336,300,3.85,657,8.42
2026-09-11T11:27:55.220,1789106275.2200,11337,-118,-1.51,657,8.42
2026-09-11T11:27:55.225,1789106275.2252,11338,-341,-4.37,641,8.22
2026-09-11T11:27:55.227,1789106275.2272,11339,-100,-1.28,641,8.22
2026-09-11T11:27:55.229,1789106275.2292,11340,369,4.73,710,9.1
2026-09-11T11:27:55.233,1789106275.2334,11341,-190,-2.44,710,9.1
2026-09-11T11:27:55.241,1789106275.2414,11342,-321,-4.12,690,8.85
2026-09-11T11:27:55.243,1789106275.2437,11343,-72,-0.92,690,8.85
2026-09-11T11:27:55.249,1789106275.2497,11344,376,4.82,697,8.94
2026-09-11T11:27:55.259,1789106275.2594,11345,-230,-2.95,697,8.94
2026-09-11T11:27:55.263,1789106275.2635,11346,-293,-3.76,669,8.58
2026-09-11T11:27:55.265,1789106275.2655,11347,-24,-0.31,669,8.58
2026-09-11T11:27:55.270,1789106275.2705,11348,384,4.92,677,8.68
2026-09-11T11:27:55.272,1789106275.2727,11349,219,2.81,677,8.68
2026-09-11T11:27:55.279,1789106275.2796,11350,-269,-3.45,653,8.37
2026-09-11T11:27:55.281,1789106275.2818,11351,32,0.41,653,8.37
2026-09-11T11:27:55.290,1789106275.2908,11352,396,5.08,665,8.53
2026-09-11T11:27:55.295,1789106275.2959,11353,178,2.28,665,8.53
2026-09-11T11:27:55.298,1789106275.2989,11354,-261,-3.35,657,8.42
2026-09-11T11:27:55.309,1789106275.3093,11355,96,1.23,657,8.42
2026-09-11T11:27:55.310,1789106275.3103,11356,399,5.12,660,8.46
2026-09-11T11:27:55.320,1789106275.3205,11357,138,1.77,660,8.46
2026-09-11T11:27:55.321,1789106275.3215,11358,-307,-3.94,706,9.05
2026-09-11T11:27:55.326,1789106275.3265,11359,151,1.94,706,9.05
2026-09-11T11:27:55.327,1789106275.3275,11360,379,4.86,686,8.79
2026-09-11T11:27:55.334,1789106275.3348,11361,125,1.6,686,8.79
2026-09-11T11:27:55.338,1789106275.3388,11362,-339,-4.35,718,9.21
2026-09-11T11:27:55.343,1789106275.3430,11363,215,2.76,718,9.21
2026-09-11T11:27:55.349,1789106275.3490,11364,374,4.79,713,9.14
2026-09-11T11:27:55.353,1789106275.3533,11365,72,0.92,713,9.14
2026-09-11T11:27:55.366,1789106275.3660,11366,-348,-4.46,722,9.26
2026-09-11T11:27:55.368,1789106275.3680,11367,-171,-2.19,722,9.26
2026-09-11T11:27:55.372,1789106275.3722,11368,341,4.37,689,8.83
2026-09-11T11:27:55.377,1789106275.3772,11369,20,0.26,689,8.83
2026-09-11T11:27:55.378,1789106275.3782,11370,-360,-4.62,701,8.99
2026-09-11T11:27:55.382,1789106275.3823,11371,-151,-1.94,701,8.99
2026-09-11T11:27:55.389,1789106275.3893,11372,308,3.95,668,8.56
2026-09-11T11:27:55.391,1789106275.3913,11373,-49,-0.63,668,8.56
2026-09-11T11:27:55.399,1789106275.3994,11374,-361,-4.63,669,8.58
2026-09-11T11:27:55.410,1789106275.4104,11375,-143,-1.83,669,8.58
2026-09-11T11:27:55.414,1789106275.4141,11376,300,3.85,661,8.47
2026-09-11T11:27:55.416,1789106275.4161,11377,-117,-1.5,661,8.47
2026-09-11T11:27:55.420,1789106275.4201,11378,-345,-4.42,645,8.27
2026-09-11T11:27:55.422,1789106275.4223,11379,-127,-1.63,645,8.27
2026-09-11T11:27:55.430,1789106275.4303,11380,349,4.47,694,8.9
2026-09-11T11:27:55.431,1789106275.4313,11381,-177,-2.27,694,8.9
2026-09-11T11:27:55.438,1789106275.4384,11382,-340,-4.36,689,8.83
2026-09-11T11:27:55.441,1789106275.4414,11383,-99,-1.27,689,8.83
2026-09-11T11:27:55.448,1789106275.4486,11384,353,4.53,693,8.88
2026-09-11T11:27:55.458,1789106275.4583,11385,-229,-2.94,693,8.88
2026-09-11T11:27:55.466,1789106275.4665,11386,-320,-4.1,673,8.63
2026-09-11T11:27:55.469,1789106275.4695,11387,-55,-0.71,673,8.63
2026-09-11T11:27:55.471,1789106275.4716,11388,365,4.68,685,8.78
2026-09-11T11:27:55.474,1789106275.4746,11389,200,2.56,685,8.78
2026-09-11T11:27:55.480,1789106275.4806,11390,-304,-3.9,669,8.58
2026-09-11T11:27:55.482,1789106275.4828,11391,-3,-0.04,669,8.58
2026-09-11T11:27:55.488,1789106275.4888,11392,378,4.85,682,8.74
2026-09-11T11:27:55.494,1789106275.4950,11393,168,2.15,682,8.74
2026-09-11T11:27:55.495,1789106275.4960,11394,-279,-3.58,657,8.42
2026-09-11T11:27:55.513,1789106275.5134,11395,38,0.49,657,8.42
2026-09-11T11:27:55.516,1789106275.5164,11396,365,4.68,644,8.26
2026-09-11T11:27:55.519,1789106275.5194,11397,152,1.95,644,8.26
2026-09-11T11:27:55.522,1789106275.5226,11398,-349,-4.47,714,9.15
2026-09-11T11:27:55.526,1789106275.5266,11399,110,1.41,714,9.15
2026-09-11T11:27:55.527,1789106275.5276,11400,353,4.53,702,9.0
2026-09-11T11:27:55.537,1789106275.5378,11401,104,1.33,702,9.0
2026-09-11T11:27:55.541,1789106275.5411,11402,-360,-4.62,713,9.14
2026-09-11T11:27:55.545,1789106275.5451,11403,170,2.18,713,9.14
2026-09-11T11:27:55.550,1789106275.5501,11404,337,4.32,697,8.94
2026-09-11T11:27:55.556,1789106275.5566,11405,52,0.67,697,8.94
2026-09-11T11:27:55.561,1789106275.5616,11406,-384,-4.92,721,9.24
2026-09-11T11:27:55.565,1789106275.5658,11407,-203,-2.6,721,9.24
2026-09-11T11:27:55.567,1789106275.5678,11408,309,3.96,693,8.88
2026-09-11T11:27:55.575,1789106275.5752,11409,-4,-0.05,693,8.88
2026-09-11T11:27:55.582,1789106275.5824,11410,-396,-5.08,705,9.04
2026-09-11T11:27:55.585,1789106275.5854,11411,-198,-2.54,705,9.04
2026-09-11T11:27:55.590,1789106275.5904,11412,285,3.65,681,8.73
2026-09-11T11:27:55.593,1789106275.5935,11413,-60,-0.77,681,8.73
2026-09-11T11:27:55.599,1789106275.5995,11414,-395,-5.06,680,8.72
2026-09-11T11:27:55.610,1789106275.6107,11415,-182,-2.33,680,8.72
2026-09-11T11:27:55.613,1789106275.6138,11416,262,3.36,657,8.42
2026-09-11T11:27:55.621,1789106275.6220,11417,-143,-1.83,657,8.42
2026-09-11T11:27:55.623,1789106275.6240,11418,-383,-4.91,645,8.27
2026-09-11T11:27:55.624,1789106275.6250,11419,-157,-2.01,645,8.27
2026-09-11T11:27:55.629,1789106275.6300,11420,303,3.88,686,8.79
2026-09-11T11:27:55.630,1789106275.6310,11421,-199,-2.55,686,8.79
2026-09-11T11:27:55.639,1789106275.6393,11422,-374,-4.79,677,8.68
2026-09-11T11:27:55.642,1789106275.6424,11423,-141,-1.81,677,8.68
2026-09-11T11:27:55.649,1789106275.6494,11424,328,4.21,702,9.0
2026-09-11T11:27:55.659,1789106275.6591,11425,-258,-3.31,702,9.0
2026-09-11T11:27:55.665,1789106275.6650,11426,-357,-4.58,685,8.78
2026-09-11T11:27:55.670,1789106275.6704,11427,-112,-1.44,685,8.78
2026-09-11T11:27:55.673,1789106275.6732,11428,349,4.47,706,9.05
2026-09-11T11:27:55.675,1789106275.6752,11429,183,2.35,706,9.05
2026-09-11T11:27:55.679,1789106275.6792,11430,-332,-4.26,681,8.73
2026-09-11T11:27:55.682,1789106275.6825,11431,-39,-0.5,681,8.73
2026-09-11T11:27:55.690,1789106275.6905,11432,361,4.63,693,8.88
2026-09-11T11:27:55.696,1789106275.6966,11433,168,2.15,693,8.88
2026-09-11T11:27:55.700,1789106275.7006,11434,-292,-3.74,653,8.37
2026-09-11T11:27:55.709,1789106275.7098,11435,-6,-0.08,653,8.37
2026-09-11T11:27:55.713,1789106275.7131,11436,342,4.38,634,8.13
2026-09-11T11:27:55.717,1789106275.7171,11437,132,1.69,634,8.13
2026-09-11T11:27:55.719,1789106275.7191,11438,-360,-4.62,702,9.0
2026-09-11T11:27:55.725,1789106275.7253,11439,62,0.79,702,9.0
2026-09-11T11:27:55.726,1789106275.7263,11440,326,4.18,686,8.79
2026-09-11T11:27:55.734,1789106275.7345,11441,77,0.99,686,8.79
2026-09-11T11:27:55.736,1789106275.7365,11442,-392,-5.03,718,9.21
2026-09-11T11:27:55.744,1789106275.7447,11443,123,1.58,718,9.21
2026-09-11T11:27:55.750,1789106275.7507,11444,315,4.04,707,9.06
2026-09-11T11:27:55.755,1789106275.7554,11445,29,0.37,707,9.06
2026-09-11T11:27:55.761,1789106275.7614,11446,-419,-5.37,734,9.41
2026-09-11T11:27:55.773,1789106275.7738,11447,-249,-3.19,734,9.41
2026-09-11T11:27:55.775,1789106275.7758,11448,295,3.78,714,9.15
2026-09-11T11:27:55.778,1789106275.7788,11449,-6,-0.08,714,9.15
2026-09-11T11:27:55.778,1789106275.7788,11450,-426,-5.46,721,9.24
2026-09-11T11:27:55.781,1789106275.7820,11451,-240,-3.08,721,9.24
2026-09-11T11:27:55.790,1789106275.7910,11452,264,3.38,690,8.85
2026-09-11T11:27:55.793,1789106275.7931,11453,-77,-0.99,690,8.85
2026-09-11T11:27:55.801,1789106275.8011,11454,-425,-5.45,689,8.83
2026-09-11T11:27:55.807,1789106275.8073,11455,-231,-2.96,689,8.83
2026-09-11T11:27:55.808,1789106275.8083,11456,237,3.04,662,8.49
2026-09-11T11:27:55.811,1789106275.8117,11457,-136,-1.74,662,8.49
2026-09-11T11:27:55.821,1789106275.8217,11458,-432,-5.54,669,8.58
2026-09-11T11:27:55.825,1789106275.8259,11459,-190,-2.44,669,8.58
2026-09-11T11:27:55.831,1789106275.8312,11460,275,3.53,707,9.06
2026-09-11T11:27:55.833,1789106275.8334,11461,-219,-2.81,707,9.06
2026-09-11T11:27:55.840,1789106275.8404,11462,-402,-5.15,677,8.68
2026-09-11T11:27:55.844,1789106275.8446,11463,-161,-2.06,677,8.68
2026-09-11T11:27:55.849,1789106275.8496,11464,308,3.95,710,9.1
2026-09-11T11:27:55.861,1789106275.8617,11465,-266,-3.41,710,9.1
2026-09-11T11:27:55.863,1789106275.8637,11466,-381,-4.88,689,8.83
2026-09-11T11:27:55.865,1789106275.8657,11467,-135,-1.73,689,8.83
2026-09-11T11:27:55.870,1789106275.8707,11468,317,4.06,698,8.95
2026-09-11T11:27:55.871,1789106275.8717,11469,184,2.36,698,8.95
2026-09-11T11:27:55.878,1789106275.8789,11470,-364,-4.67,681,8.73
2026-09-11T11:27:55.880,1789106275.8809,11471,-90,-1.15,681,8.73
2026-09-11T11:27:55.888,1789106275.8881,11472,334,4.28,698,8.95
2026-09-11T11:27:55.895,1789106275.8953,11473,141,1.81,698,8.95
2026-09-11T11:27:55.898,1789106275.8983,11474,-342,-4.38,676,8.67
2026-09-11T11:27:55.910,1789106275.9105,11475,-29,-0.37,676,8.67
2026-09-11T11:27:55.912,1789106275.9126,11476,339,4.35,681,8.73
2026-09-11T11:27:55.914,1789106275.9146,11477,130,1.67,681,8.73
2026-09-11T11:27:55.925,1789106275.9259,11478,-351,-4.5,690,8.85
2026-09-11T11:27:55.927,1789106275.9279,11479,44,0.56,690,8.85
2026-09-11T11:27:55.932,1789106275.9320,11480,348,4.46,699,8.96
2026-09-11T11:27:55.933,1789106275.9330,11481,98,1.26,699,8.96
2026-09-11T11:27:55.937,1789106275.9370,11482,-366,-4.69,714,9.15
2026-09-11T11:27:55.945,1789106275.9452,11483,112,1.44,714,9.15
2026-09-11T11:27:55.950,1789106275.9502,11484,340,4.36,706,9.05
2026-09-11T11:27:55.954,1789106275.9544,11485,75,0.96,706,9.05
2026-09-11T11:27:55.959,1789106275.9594,11486,-398,-5.1,738,9.46
2026-09-11T11:27:55.970,1789106275.9707,11487,-252,-3.23,738,9.46
2026-09-11T11:27:55.973,1789106275.9739,11488,304,3.9,702,9.0
2026-09-11T11:27:55.977,1789106275.9779,11489,7,0.09,702,9.0
2026-09-11T11:27:55.980,1789106275.9809,11490,-409,-5.24,713,9.14
2026-09-11T11:27:55.983,1789106275.9831,11491,-236,-3.03,713,9.14
2026-09-11T11:27:55.990,1789106275.9902,11492,293,3.76,702,9.0
2026-09-11T11:27:55.993,1789106275.9934,11493,-37,-0.47,702,9.0
2026-09-11T11:27:56.000,1789106276.0004,11494,-420,-5.38,713,9.14
2026-09-11T11:27:56.011,1789106276.0110,11495,-203,-2.6,713,9.14
2026-09-11T11:27:56.013,1789106276.0131,11496,269,3.45,689,8.83
2026-09-11T11:27:56.015,1789106276.0151,11497,-108,-1.38,689,8.83
2026-09-11T11:27:56.019,1789106276.0191,11498,-420,-5.38,689,8.83
2026-09-11T11:27:56.022,1789106276.0229,11499,-186,-2.38,689,8.83
2026-09-11T11:27:56.029,1789106276.0299,11500,279,3.58,699,8.96
2026-09-11T11:27:56.032,1789106276.0322,11501,-163,-2.09,699,8.96
2026-09-11T11:27:56.039,1789106276.0392,11502,-403,-5.17,682,8.74
2026-09-11T11:27:56.041,1789106276.0412,11503,-157,-2.01,682,8.74
2026-09-11T11:27:56.048,1789106276.0483,11504,312,4.0,715,9.17
2026-09-11T11:27:56.060,1789106276.0606,11505,-234,-3.0,715,9.17
2026-09-11T11:27:56.065,1789106276.0660,11506,-382,-4.9,694,8.9
2026-09-11T11:27:56.068,1789106276.0686,11507,-136,-1.74,694,8.9
2026-09-11T11:27:56.070,1789106276.0702,11508,325,4.17,707,9.06
2026-09-11T11:27:56.072,1789106276.0724,11509,199,2.55,707,9.06
2026-09-11T11:27:56.080,1789106276.0804,11510,-360,-4.62,685,8.78
2026-09-11T11:27:56.081,1789106276.0814,11511,-103,-1.32,685,8.78
2026-09-11T11:27:56.089,1789106276.0895,11512,325,4.17,685,8.78
2026-09-11T11:27:56.091,1789106276.0917,11513,160,2.05,685,8.78
2026-09-11T11:27:56.099,1789106276.0997,11514,-339,-4.35,664,8.51
2026-09-11T11:27:56.108,1789106276.1089,11515,-46,-0.59,664,8.51
2026-09-11T11:27:56.109,1789106276.1099,11516,350,4.49,689,8.83
2026-09-11T11:27:56.114,1789106276.1140,11517,133,1.71,689,8.83
2026-09-11T11:27:56.122,1789106276.1222,11518,-348,-4.46,698,8.95
2026-09-11T11:27:56.125,1789106276.1252,11519,19,0.24,698,8.95
2026-09-11T11:27:56.129,1789106276.1292,11520,335,4.29,683,8.76
2026-09-11T11:27:56.135,1789106276.1354,11521,106,1.36,683,8.76
2026-09-11T11:27:56.141,1789106276.1414,11522,-367,-4.71,702,9.0
2026-09-11T11:27:56.146,1789106276.1466,11523,80,1.03,702,9.0
2026-09-11T11:27:56.149,1789106276.1496,11524,327,4.19,694,8.9
2026-09-11T11:27:56.156,1789106276.1568,11525,62,0.79,694,8.9
2026-09-11T11:27:56.162,1789106276.1630,11526,-398,-5.1,725,9.29
2026-09-11T11:27:56.164,1789106276.1650,11527,-261,-3.35,725,9.29
2026-09-11T11:27:56.169,1789106276.1690,11528,308,3.95,706,9.05
2026-09-11T11:27:56.174,1789106276.1741,11529,31,0.4,706,9.05
2026-09-11T11:27:56.176,1789106276.1761,11530,-421,-5.4,729,9.35
2026-09-11T11:27:56.183,1789106276.1834,11531,-240,-3.08,729,9.35
2026-09-11T11:27:56.191,1789106276.1914,11532,284,3.64,705,9.04
2026-09-11T11:27:56.192,1789106276.1925,11533,-29,-0.37,705,9.04
2026-09-11T11:27:56.201,1789106276.2017,11534,-425,-5.45,709,9.09
2026-09-11T11:27:56.207,1789106276.2077,11535,-219,-2.81,709,9.09
2026-09-11T11:27:56.210,1789106276.2107,11536,261,3.35,686,8.79
2026-09-11T11:27:56.215,1789106276.2159,11537,-96,-1.23,686,8.79
2026-09-11T11:27:56.218,1789106276.2189,11538,-412,-5.28,673,8.63
2026-09-11T11:27:56.224,1789106276.2243,11539,-182,-2.33,673,8.63
2026-09-11T11:27:56.234,1789106276.2346,11540,267,3.42,679,8.71
2026-09-11T11:27:56.237,1789106276.2376,11541,-143,-1.83,679,8.71
