iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T12:48:33.199,1789111113.1996,96401,-429,-5.5,797,10.22
2026-09-11T12:48:33.201,1789111113.2017,96402,-179,-2.29,797,10.22
2026-09-11T12:48:33.207,1789111113.2071,96403,370,4.74,799,10.24
2026-09-11T12:48:33.209,1789111113.2091,96404,360,4.62,799,10.24
2026-09-11T12:48:33.217,1789111113.2173,96405,-420,-5.38,790,10.13
2026-09-11T12:48:33.221,1789111113.2213,96406,-123,-1.58,790,10.13
2026-09-11T12:48:33.223,1789111113.2234,96407,394,5.05,814,10.44
2026-09-11T12:48:33.234,1789111113.2345,96408,312,4.0,814,10.44
2026-09-11T12:48:33.237,1789111113.2375,96409,-217,-2.78,611,7.83
2026-09-11T12:48:33.245,1789111113.2457,96410,-59,-0.76,611,7.83
2026-09-11T12:48:33.248,1789111113.2487,96411,414,5.31,631,8.09
2026-09-11T12:48:33.250,1789111113.2507,96412,268,3.44,631,8.09
2026-09-11T12:48:33.253,1789111113.2539,96413,-269,-3.45,683,8.76
2026-09-11T12:48:33.260,1789111113.2609,96414,10,0.13,683,8.76
2026-09-11T12:48:33.262,1789111113.2622,96415,426,5.46,695,8.91
2026-09-11T12:48:33.269,1789111113.2692,96416,228,2.92,695,8.91
2026-09-11T12:48:33.274,1789111113.2744,96417,-297,-3.81,723,9.27
2026-09-11T12:48:33.277,1789111113.2774,96418,58,0.74,723,9.27
2026-09-11T12:48:33.296,1789111113.2969,96419,449,5.76,746,9.56
2026-09-11T12:48:33.305,1789111113.3056,96420,172,2.21,746,9.56
2026-09-11T12:48:33.307,1789111113.3076,96421,-333,-4.27,782,10.03
2026-09-11T12:48:33.309,1789111113.3096,96422,-356,-4.56,805,10.32
2026-09-11T12:48:33.315,1789111113.3160,96423,441,5.65,797,10.22
2026-09-11T12:48:33.318,1789111113.3190,96424,119,1.53,797,10.22
2026-09-11T12:48:33.323,1789111113.3232,96425,-369,-4.73,810,10.38
2026-09-11T12:48:33.328,1789111113.3282,96426,-332,-4.26,810,10.38
2026-09-11T12:48:33.333,1789111113.3332,96427,417,5.35,786,10.08
2026-09-11T12:48:33.339,1789111113.3392,96428,63,0.81,786,10.08
2026-09-11T12:48:33.341,1789111113.3412,96429,-389,-4.99,806,10.33
2026-09-11T12:48:33.350,1789111113.3503,96430,-296,-3.79,806,10.33
2026-09-11T12:48:33.354,1789111113.3545,96431,246,3.15,635,8.14
2026-09-11T12:48:33.357,1789111113.3575,96432,-1,-0.01,635,8.14
2026-09-11T12:48:33.358,1789111113.3585,96433,-417,-5.35,663,8.5
2026-09-11T12:48:33.360,1789111113.3605,96434,-263,-3.37,663,8.5
2026-09-11T12:48:33.368,1789111113.3685,96435,302,3.87,719,9.22
2026-09-11T12:48:33.369,1789111113.3695,96436,-77,-0.99,719,9.22
2026-09-11T12:48:33.378,1789111113.3785,96437,-417,-5.35,719,9.22
2026-09-11T12:48:33.380,1789111113.3805,96438,-215,-2.76,719,9.22
2026-09-11T12:48:33.384,1789111113.3845,96439,334,4.28,751,9.63
2026-09-11T12:48:33.397,1789111113.3977,96440,364,4.67,781,10.01
2026-09-11T12:48:33.399,1789111113.3997,96441,-413,-5.29,777,9.96
2026-09-11T12:48:33.402,1789111113.4028,96442,-159,-2.04,777,9.96
2026-09-11T12:48:33.411,1789111113.4114,96443,366,4.69,779,9.99
2026-09-11T12:48:33.415,1789111113.4156,96444,356,4.56,779,9.99
2026-09-11T12:48:33.416,1789111113.4166,96445,-420,-5.38,786,10.08
2026-09-11T12:48:33.422,1789111113.4229,96446,-115,-1.47,786,10.08
2026-09-11T12:48:33.426,1789111113.4269,96447,410,5.26,830,10.64
2026-09-11T12:48:33.430,1789111113.4309,96448,308,3.95,830,10.64
2026-09-11T12:48:33.434,1789111113.4341,96449,-233,-2.99,643,8.24
2026-09-11T12:48:33.444,1789111113.4444,96450,-51,-0.65,643,8.24
2026-09-11T12:48:33.445,1789111113.4454,96451,430,5.51,663,8.5
2026-09-11T12:48:33.450,1789111113.4504,96452,280,3.59,663,8.5
2026-09-11T12:48:33.453,1789111113.4533,96453,-273,-3.5,703,9.01
2026-09-11T12:48:33.459,1789111113.4594,96454,21,0.27,703,9.01
2026-09-11T12:48:33.475,1789111113.4751,96455,445,5.71,718,9.21
2026-09-11T12:48:33.479,1789111113.4791,96456,220,2.82,718,9.21
2026-09-11T12:48:33.484,1789111113.4845,96457,-305,-3.91,750,9.62
2026-09-11T12:48:33.485,1789111113.4855,96458,77,0.99,750,9.62
2026-09-11T12:48:33.490,1789111113.4905,96459,437,5.6,742,9.51
2026-09-11T12:48:33.497,1789111113.4976,96460,171,2.19,742,9.51
2026-09-11T12:48:33.503,1789111113.5038,96461,-345,-4.42,782,10.03
2026-09-11T12:48:33.507,1789111113.5073,96462,-348,-4.46,785,10.06
2026-09-11T12:48:33.509,1789111113.5093,96463,441,5.65,789,10.12
2026-09-11T12:48:33.515,1789111113.5155,96464,99,1.27,789,10.12
2026-09-11T12:48:33.517,1789111113.5175,96465,-377,-4.83,818,10.49
2026-09-11T12:48:33.521,1789111113.5217,96466,-320,-4.1,818,10.49
2026-09-11T12:48:33.525,1789111113.5257,96467,417,5.35,794,10.18
2026-09-11T12:48:33.528,1789111113.5287,96468,47,0.6,794,10.18
2026-09-11T12:48:33.537,1789111113.5379,96469,-401,-5.14,818,10.49
2026-09-11T12:48:33.546,1789111113.5470,96470,-292,-3.74,818,10.49
2026-09-11T12:48:33.550,1789111113.5510,96471,254,3.26,655,8.4
2026-09-11T12:48:33.551,1789111113.5520,96472,-13,-0.17,655,8.4
2026-09-11T12:48:33.557,1789111113.5580,96473,-409,-5.24,663,8.5
2026-09-11T12:48:33.559,1789111113.5600,96474,-239,-3.06,663,8.5
2026-09-11T12:48:33.567,1789111113.5680,96475,309,3.96,718,9.21
2026-09-11T12:48:33.570,1789111113.5710,96476,-85,-1.09,718,9.21
2026-09-11T12:48:33.581,1789111113.5820,96477,-421,-5.4,730,9.36
2026-09-11T12:48:33.585,1789111113.5852,96478,-207,-2.65,730,9.36
2026-09-11T12:48:33.587,1789111113.5872,96479,329,4.22,750,9.62
2026-09-11T12:48:33.596,1789111113.5965,96480,360,4.62,781,10.01
2026-09-11T12:48:33.599,1789111113.5995,96481,-417,-5.35,777,9.96
2026-09-11T12:48:33.602,1789111113.6027,96482,-151,-1.94,777,9.96
2026-09-11T12:48:33.608,1789111113.6082,96483,382,4.9,799,10.24
2026-09-11T12:48:33.610,1789111113.6102,96484,348,4.46,799,10.24
2026-09-11T12:48:33.613,1789111113.6135,96485,-413,-5.29,795,10.19
2026-09-11T12:48:33.620,1789111113.6205,96486,-91,-1.17,795,10.19
2026-09-11T12:48:33.622,1789111113.6227,96487,413,5.29,826,10.59
2026-09-11T12:48:33.629,1789111113.6297,96488,304,3.9,826,10.59
2026-09-11T12:48:33.631,1789111113.6320,96489,-253,-3.24,666,8.54
2026-09-11T12:48:33.654,1789111113.6544,96490,-35,-0.45,666,8.54
2026-09-11T12:48:33.656,1789111113.6564,96491,413,5.29,666,8.54
2026-09-11T12:48:33.659,1789111113.6594,96492,260,3.33,666,8.54
2026-09-11T12:48:33.664,1789111113.6646,96493,-281,-3.6,694,8.9
2026-09-11T12:48:33.668,1789111113.6686,96494,33,0.42,694,8.9
2026-09-11T12:48:33.672,1789111113.6725,96495,433,5.55,714,9.15
2026-09-11T12:48:33.678,1789111113.6785,96496,215,2.76,714,9.15
2026-09-11T12:48:33.680,1789111113.6805,96497,-313,-4.01,746,9.56
2026-09-11T12:48:33.687,1789111113.6877,96498,89,1.14,746,9.56
2026-09-11T12:48:33.691,1789111113.6919,96499,437,5.6,750,9.62
2026-09-11T12:48:33.696,1789111113.6969,96500,175,2.24,750,9.62
2026-09-11T12:48:33.701,1789111113.7012,96501,-357,-4.58,794,10.18
2026-09-11T12:48:33.703,1789111113.7032,96502,-332,-4.26,794,10.18
2026-09-11T12:48:33.705,1789111113.7052,96503,433,5.55,790,10.13
2026-09-11T12:48:33.711,1789111113.7112,96504,103,1.32,790,10.13
2026-09-11T12:48:33.718,1789111113.7183,96505,-385,-4.94,818,10.49
2026-09-11T12:48:33.721,1789111113.7213,96506,-324,-4.15,818,10.49
2026-09-11T12:48:33.728,1789111113.7284,96507,428,5.49,813,10.42
2026-09-11T12:48:33.730,1789111113.7304,96508,27,0.35,813,10.42
2026-09-11T12:48:33.737,1789111113.7375,96509,-401,-5.14,829,10.63
2026-09-11T12:48:33.750,1789111113.7507,96510,-288,-3.69,829,10.63
2026-09-11T12:48:33.754,1789111113.7549,96511,261,3.35,662,8.49
2026-09-11T12:48:33.756,1789111113.7569,96512,-29,-0.37,662,8.49
2026-09-11T12:48:33.759,1789111113.7599,96513,-405,-5.19,666,8.54
2026-09-11T12:48:33.764,1789111113.7641,96514,-224,-2.87,666,8.54
2026-09-11T12:48:33.768,1789111113.7680,96515,321,4.12,726,9.31
2026-09-11T12:48:33.770,1789111113.7700,96516,-89,-1.14,726,9.31
2026-09-11T12:48:33.776,1789111113.7763,96517,-425,-5.45,746,9.56
2026-09-11T12:48:33.781,1789111113.7813,96518,-195,-2.5,746,9.56
2026-09-11T12:48:33.782,1789111113.7825,96519,349,4.47,774,9.92
2026-09-11T12:48:33.794,1789111113.7947,96520,364,4.67,789,10.12
2026-09-11T12:48:33.799,1789111113.7997,96521,-405,-5.19,769,9.86
2026-09-11T12:48:33.800,1789111113.8007,96522,-147,-1.88,769,9.86
2026-09-11T12:48:33.812,1789111113.8127,96523,381,4.88,786,10.08
2026-09-11T12:48:33.816,1789111113.8167,96524,336,4.31,786,10.08
2026-09-11T12:48:33.820,1789111113.8207,96525,-397,-5.09,778,9.97
2026-09-11T12:48:33.824,1789111113.8249,96526,-91,-1.17,778,9.97
2026-09-11T12:48:33.826,1789111113.8268,96527,405,5.19,802,10.28
2026-09-11T12:48:33.834,1789111113.8341,96528,300,3.85,802,10.28
2026-09-11T12:48:33.838,1789111113.8381,96529,-254,-3.26,659,8.45
2026-09-11T12:48:33.845,1789111113.8452,96530,-15,-0.19,659,8.45
2026-09-11T12:48:33.850,1789111113.8502,96531,429,5.5,683,8.76
2026-09-11T12:48:33.856,1789111113.8563,96532,259,3.32,683,8.76
2026-09-11T12:48:33.858,1789111113.8583,96533,-290,-3.72,719,9.22
2026-09-11T12:48:33.861,1789111113.8613,96534,45,0.58,719,9.22
2026-09-11T12:48:33.865,1789111113.8655,96535,449,5.76,739,9.47
2026-09-11T12:48:33.871,1789111113.8717,96536,207,2.65,739,9.47
2026-09-11T12:48:33.878,1789111113.8787,96537,-330,-4.23,779,9.99
2026-09-11T12:48:33.880,1789111113.8807,96538,109,1.4,779,9.99
2026-09-11T12:48:33.886,1789111113.8868,96539,432,5.54,762,9.77
2026-09-11T12:48:33.893,1789111113.8930,96540,151,1.94,762,9.77
2026-09-11T12:48:33.899,1789111113.8990,96541,-362,-4.64,794,10.18
2026-09-11T12:48:33.901,1789111113.9010,96542,-333,-4.27,794,10.18
2026-09-11T12:48:33.902,1789111113.9021,96543,432,5.54,794,10.18
2026-09-11T12:48:33.910,1789111113.9107,96544,78,1.0,794,10.18
2026-09-11T12:48:33.922,1789111113.9221,96545,-386,-4.95,818,10.49
2026-09-11T12:48:33.926,1789111113.9261,96546,-324,-4.15,818,10.49
2026-09-11T12:48:33.928,1789111113.9281,96547,416,5.33,802,10.28
2026-09-11T12:48:33.930,1789111113.9301,96548,30,0.38,802,10.28
2026-09-11T12:48:33.938,1789111113.9383,96549,-410,-5.26,826,10.59
2026-09-11T12:48:33.946,1789111113.9465,96550,-280,-3.59,826,10.59
2026-09-11T12:48:33.949,1789111113.9495,96551,269,3.45,679,8.71
2026-09-11T12:48:33.951,1789111113.9515,96552,-58,-0.74,679,8.71
2026-09-11T12:48:33.955,1789111113.9555,96553,-413,-5.29,682,8.74
2026-09-11T12:48:33.957,1789111113.9575,96554,-236,-3.03,682,8.74
2026-09-11T12:48:33.963,1789111113.9640,96555,317,4.06,730,9.36
2026-09-11T12:48:33.966,1789111113.9670,96556,-102,-1.31,730,9.36
2026-09-11T12:48:33.987,1789111113.9875,96557,-425,-5.45,742,9.51
2026-09-11T12:48:33.990,1789111113.9905,96558,-184,-2.36,742,9.51
2026-09-11T12:48:33.995,1789111113.9957,96559,357,4.58,782,10.03
2026-09-11T12:48:34.001,1789111114.0019,96560,356,4.56,782,10.03
2026-09-11T12:48:34.006,1789111114.0069,96561,-429,-5.5,786,10.08
2026-09-11T12:48:34.009,1789111114.0099,96562,-123,-1.58,786,10.08
2026-09-11T12:48:34.015,1789111114.0151,96563,385,4.94,814,10.44
2026-09-11T12:48:34.024,1789111114.0243,96564,312,4.0,814,10.44
2026-09-11T12:48:34.026,1789111114.0263,96565,-405,-5.19,790,10.13
2026-09-11T12:48:34.028,1789111114.0283,96566,-79,-1.01,790,10.13
2026-09-11T12:48:34.032,1789111114.0324,96567,421,5.4,826,10.59
2026-09-11T12:48:34.035,1789111114.0354,96568,283,3.63,826,10.59
2026-09-11T12:48:34.037,1789111114.0374,96569,-254,-3.26,675,8.65
2026-09-11T12:48:34.045,1789111114.0456,96570,-11,-0.14,675,8.65
2026-09-11T12:48:34.050,1789111114.0506,96571,429,5.5,683,8.76
2026-09-11T12:48:34.052,1789111114.0528,96572,251,3.22,683,8.76
2026-09-11T12:48:34.054,1789111114.0548,96573,-306,-3.92,735,9.42
2026-09-11T12:48:34.061,1789111114.0619,96574,45,0.58,735,9.42
2026-09-11T12:48:34.065,1789111114.0659,96575,437,5.6,743,9.53
2026-09-11T12:48:34.069,1789111114.0699,96576,183,2.35,743,9.53
2026-09-11T12:48:34.074,1789111114.0741,96577,-342,-4.38,779,9.99
2026-09-11T12:48:34.080,1789111114.0801,96578,121,1.55,779,9.99
2026-09-11T12:48:34.092,1789111114.0925,96579,433,5.55,775,9.94
2026-09-11T12:48:34.098,1789111114.0985,96580,139,1.78,775,9.94
2026-09-11T12:48:34.103,1789111114.1036,96581,-362,-4.64,795,10.19
2026-09-11T12:48:34.106,1789111114.1061,96582,-332,-4.26,795,10.19
2026-09-11T12:48:34.109,1789111114.1092,96583,436,5.59,798,10.23
2026-09-11T12:48:34.111,1789111114.1112,96584,75,0.96,798,10.23
2026-09-11T12:48:34.117,1789111114.1173,96585,-386,-4.95,822,10.54
2026-09-11T12:48:34.120,1789111114.1203,96586,-300,-3.85,822,10.54
2026-09-11T12:48:34.124,1789111114.1245,96587,420,5.38,806,10.33
2026-09-11T12:48:34.127,1789111114.1275,96588,18,0.23,806,10.33
2026-09-11T12:48:34.134,1789111114.1341,96589,-410,-5.26,830,10.64
2026-09-11T12:48:34.154,1789111114.1546,96590,-268,-3.44,830,10.64
2026-09-11T12:48:34.158,1789111114.1586,96591,289,3.71,699,8.96
2026-09-11T12:48:34.163,1789111114.1638,96592,-54,-0.69,699,8.96
2026-09-11T12:48:34.167,1789111114.1678,96593,-413,-5.29,702,9.0
2026-09-11T12:48:34.170,1789111114.1708,96594,-224,-2.87,702,9.0
2026-09-11T12:48:34.176,1789111114.1769,96595,321,4.12,734,9.41
2026-09-11T12:48:34.179,1789111114.1799,96596,-110,-1.41,734,9.41
2026-09-11T12:48:34.185,1789111114.1851,96597,-425,-5.45,746,9.56
2026-09-11T12:48:34.190,1789111114.1901,96598,-176,-2.26,746,9.56
2026-09-11T12:48:34.193,1789111114.1933,96599,369,4.73,794,10.18
2026-09-11T12:48:34.202,1789111114.2025,96600,344,4.41,794,10.18
2026-09-11T12:48:34.206,1789111114.2065,96601,-413,-5.29,782,10.03
2026-09-11T12:48:34.208,1789111114.2083,96602,-127,-1.63,782,10.03
2026-09-11T12:48:34.211,1789111114.2114,96603,397,5.09,810,10.38
2026-09-11T12:48:34.214,1789111114.2145,96604,320,4.1,810,10.38
2026-09-11T12:48:34.216,1789111114.2165,96605,-393,-5.04,790,10.13
2026-09-11T12:48:34.217,1789111114.2175,96606,-59,-0.76,790,10.13
2026-09-11T12:48:34.225,1789111114.2257,96607,413,5.29,806,10.33
2026-09-11T12:48:34.232,1789111114.2329,96608,291,3.73,806,10.33
2026-09-11T12:48:34.234,1789111114.2349,96609,-258,-3.31,671,8.6
2026-09-11T12:48:34.243,1789111114.2440,96610,5,0.06,671,8.6
2026-09-11T12:48:34.248,1789111114.2490,96611,425,5.45,683,8.76
2026-09-11T12:48:34.252,1789111114.2522,96612,235,3.01,683,8.76
2026-09-11T12:48:34.255,1789111114.2552,96613,-290,-3.72,715,9.17
2026-09-11T12:48:34.265,1789111114.2656,96614,73,0.94,715,9.17
2026-09-11T12:48:34.268,1789111114.2686,96615,440,5.64,730,9.36
2026-09-11T12:48:34.271,1789111114.2717,96616,183,2.35,730,9.36
2026-09-11T12:48:34.277,1789111114.2777,96617,-338,-4.33,778,9.97
2026-09-11T12:48:34.280,1789111114.2807,96618,137,1.76,778,9.97
2026-09-11T12:48:34.285,1789111114.2860,96619,448,5.74,786,10.08
2026-09-11T12:48:34.294,1789111114.2942,96620,134,1.72,786,10.08
2026-09-11T12:48:34.295,1789111114.2954,96621,-374,-4.79,822,10.54
2026-09-11T12:48:34.300,1789111114.3004,96622,-329,-4.22,822,10.54
2026-09-11T12:48:34.301,1789111114.3014,96623,420,5.38,794,10.18
2026-09-11T12:48:34.308,1789111114.3081,96624,66,0.85,794,10.18
2026-09-11T12:48:34.315,1789111114.3155,96625,-402,-5.15,822,10.54
2026-09-11T12:48:34.317,1789111114.3175,96626,-300,-3.85,822,10.54
2026-09-11T12:48:34.331,1789111114.3311,96627,420,5.38,822,10.54
2026-09-11T12:48:34.334,1789111114.3341,96628,-2,-0.03,822,10.54
2026-09-11T12:48:34.338,1789111114.3381,96629,-414,-5.31,834,10.69
2026-09-11T12:48:34.346,1789111114.3464,96630,-256,-3.28,834,10.69
2026-09-11T12:48:34.353,1789111114.3535,96631,293,3.76,707,9.06
2026-09-11T12:48:34.357,1789111114.3575,96632,-66,-0.85,707,9.06
2026-09-11T12:48:34.362,1789111114.3626,96633,-418,-5.36,711,9.12
2026-09-11T12:48:34.367,1789111114.3676,96634,-212,-2.72,711,9.12
2026-09-11T12:48:34.374,1789111114.3748,96635,325,4.17,743,9.53
2026-09-11T12:48:34.376,1789111114.3768,96636,-114,-1.46,743,9.53
2026-09-11T12:48:34.381,1789111114.3820,96637,-430,-5.51,755,9.68
2026-09-11T12:48:34.383,1789111114.3840,96638,-168,-2.15,755,9.68
2026-09-11T12:48:34.385,1789111114.3860,96639,377,4.83,807,10.35
2026-09-11T12:48:34.396,1789111114.3961,96640,347,4.45,807,10.35
2026-09-11T12:48:34.399,1789111114.3991,96641,-409,-5.24,786,10.08
2026-09-11T12:48:34.402,1789111114.4023,96642,-108,-1.38,786,10.08
2026-09-11T12:48:34.406,1789111114.4068,96643,393,5.04,802,10.28
2026-09-11T12:48:34.411,1789111114.4114,96644,315,4.04,802,10.28
2026-09-11T12:48:34.417,1789111114.4175,96645,-401,-5.14,794,10.18
2026-09-11T12:48:34.420,1789111114.4205,96646,-48,-0.62,794,10.18
2026-09-11T12:48:34.423,1789111114.4237,96647,425,5.45,826,10.59
2026-09-11T12:48:34.430,1789111114.4307,96648,279,3.58,826,10.59
2026-09-11T12:48:34.434,1789111114.4343,96649,-262,-3.36,687,8.81
2026-09-11T12:48:34.446,1789111114.4465,96650,8,0.1,687,8.81
2026-09-11T12:48:34.447,1789111114.4475,96651,420,5.38,682,8.74
2026-09-11T12:48:34.453,1789111114.4536,96652,211,2.71,682,8.74
2026-09-11T12:48:34.455,1789111114.4556,96653,-302,-3.87,722,9.26
2026-09-11T12:48:34.461,1789111114.4618,96654,77,0.99,722,9.26
2026-09-11T12:48:34.466,1789111114.4668,96655,440,5.64,742,9.51
2026-09-11T12:48:34.468,1789111114.4688,96656,170,2.18,742,9.51
2026-09-11T12:48:34.474,1789111114.4750,96657,-350,-4.49,790,10.13
2026-09-11T12:48:34.477,1789111114.4780,96658,141,1.81,790,10.13
2026-09-11T12:48:34.486,1789111114.4862,96659,440,5.64,790,10.13
2026-09-11T12:48:34.501,1789111114.5019,96660,102,1.31,790,10.13
2026-09-11T12:48:34.506,1789111114.5069,96661,-378,-4.85,818,10.49
2026-09-11T12:48:34.513,1789111114.5132,96662,-321,-4.12,818,10.49
2026-09-11T12:48:34.514,1789111114.5142,96663,432,5.54,810,10.38
2026-09-11T12:48:34.517,1789111114.5172,96664,50,0.64,810,10.38
2026-09-11T12:48:34.523,1789111114.5234,96665,-402,-5.15,834,10.69
2026-09-11T12:48:34.526,1789111114.5264,96666,-296,-3.79,834,10.69
2026-09-11T12:48:34.531,1789111114.5318,96667,412,5.28,814,10.44
2026-09-11T12:48:34.536,1789111114.5368,96668,-14,-0.18,814,10.44
2026-09-11T12:48:34.543,1789111114.5439,96669,-418,-5.36,830,10.64
2026-09-11T12:48:34.548,1789111114.5489,96670,-260,-3.33,830,10.64
2026-09-11T12:48:34.553,1789111114.5532,96671,301,3.86,719,9.22
2026-09-11T12:48:34.555,1789111114.5552,96672,-78,-1.0,719,9.22
2026-09-11T12:48:34.558,1789111114.5582,96673,-422,-5.41,723,9.27
2026-09-11T12:48:34.561,1789111114.5612,96674,-204,-2.62,723,9.27
2026-09-11T12:48:34.568,1789111114.5683,96675,345,4.42,767,9.83
2026-09-11T12:48:34.571,1789111114.5713,96676,-146,-1.87,767,9.83
2026-09-11T12:48:34.577,1789111114.5774,96677,-409,-5.24,754,9.67
2026-09-11T12:48:34.581,1789111114.5816,96678,-160,-2.05,754,9.67
2026-09-11T12:48:34.584,1789111114.5846,96679,369,4.73,778,9.97
2026-09-11T12:48:34.596,1789111114.5967,96680,343,4.4,778,9.97
2026-09-11T12:48:34.599,1789111114.5997,96681,-417,-5.35,786,10.08
2026-09-11T12:48:34.601,1789111114.6018,96682,-88,-1.13,786,10.08
2026-09-11T12:48:34.612,1789111114.6125,96683,401,5.14,818,10.49
2026-09-11T12:48:34.615,1789111114.6155,96684,303,3.88,818,10.49
2026-09-11T12:48:34.617,1789111114.6175,96685,-405,-5.19,806,10.33
2026-09-11T12:48:34.623,1789111114.6237,96686,-44,-0.56,806,10.33
2026-09-11T12:48:34.626,1789111114.6267,96687,437,5.6,842,10.79
2026-09-11T12:48:34.631,1789111114.6319,96688,263,3.37,842,10.79
2026-09-11T12:48:34.633,1789111114.6339,96689,-270,-3.46,707,9.06
2026-09-11T12:48:34.644,1789111114.6441,96690,24,0.31,707,9.06
2026-09-11T12:48:34.645,1789111114.6451,96691,428,5.49,698,8.95
2026-09-11T12:48:34.650,1789111114.6501,96692,215,2.76,698,8.95
2026-09-11T12:48:34.653,1789111114.6533,96693,-318,-4.08,746,9.56
2026-09-11T12:48:34.659,1789111114.6593,96694,80,1.03,746,9.56
2026-09-11T12:48:34.672,1789111114.6725,96695,428,5.49,746,9.56
2026-09-11T12:48:34.676,1789111114.6766,96696,163,2.09,746,9.56
2026-09-11T12:48:34.682,1789111114.6827,96697,-342,-4.38,770,9.87
2026-09-11T12:48:34.684,1789111114.6847,96698,153,1.96,770,9.87
2026-09-11T12:48:34.687,1789111114.6877,96699,432,5.54,774,9.92
2026-09-11T12:48:34.697,1789111114.6979,96700,102,1.31,774,9.92
2026-09-11T12:48:34.703,1789111114.7031,96701,-378,-4.85,810,10.38
2026-09-11T12:48:34.707,1789111114.7071,96702,-317,-4.06,810,10.38
2026-09-11T12:48:34.709,1789111114.7092,96703,432,5.54,810,10.38
2026-09-11T12:48:34.715,1789111114.7154,96704,38,0.49,810,10.38
2026-09-11T12:48:34.716,1789111114.7164,96705,-394,-5.05,826,10.59
2026-09-11T12:48:34.720,1789111114.7204,96706,-285,-3.65,826,10.59
2026-09-11T12:48:34.727,1789111114.7276,96707,408,5.23,802,10.28
2026-09-11T12:48:34.728,1789111114.7286,96708,-30,-0.38,802,10.28
2026-09-11T12:48:34.736,1789111114.7369,96709,-414,-5.31,822,10.54
2026-09-11T12:48:34.747,1789111114.7471,96710,-256,-3.28,822,10.54
2026-09-11T12:48:34.750,1789111114.7501,96711,301,3.86,715,9.17
2026-09-11T12:48:34.754,1789111114.7543,96712,-82,-1.05,715,9.17
2026-09-11T12:48:34.756,1789111114.7563,96713,-422,-5.41,723,9.27
2026-09-11T12:48:34.758,1789111114.7583,96714,-196,-2.51,723,9.27
2026-09-11T12:48:34.767,1789111114.7678,96715,345,4.42,767,9.83
2026-09-11T12:48:34.769,1789111114.7698,96716,-138,-1.77,767,9.83
2026-09-11T12:48:34.780,1789111114.7809,96717,-410,-5.26,755,9.68
2026-09-11T12:48:34.785,1789111114.7851,96718,-148,-1.9,755,9.68
2026-09-11T12:48:34.786,1789111114.7861,96719,369,4.73,779,9.99
2026-09-11T12:48:34.795,1789111114.7953,96720,335,4.29,779,9.99
2026-09-11T12:48:34.799,1789111114.7993,96721,-409,-5.24,778,9.97
2026-09-11T12:48:34.802,1789111114.8025,96722,-92,-1.18,778,9.97
2026-09-11T12:48:34.808,1789111114.8087,96723,409,5.24,818,10.49
2026-09-11T12:48:34.810,1789111114.8107,96724,311,3.99,818,10.49
2026-09-11T12:48:34.813,1789111114.8140,96725,-397,-5.09,806,10.33
2026-09-11T12:48:34.819,1789111114.8200,96726,-32,-0.41,806,10.33
2026-09-11T12:48:34.822,1789111114.8223,96727,420,5.38,817,10.47
2026-09-11T12:48:34.829,1789111114.8300,96728,275,3.53,817,10.47
2026-09-11T12:48:34.840,1789111114.8407,96729,-286,-3.67,706,9.05
2026-09-11T12:48:34.848,1789111114.8489,96730,40,0.51,706,9.05
2026-09-11T12:48:34.850,1789111114.8509,96731,432,5.54,718,9.21
2026-09-11T12:48:34.855,1789111114.8551,96732,198,2.54,718,9.21
2026-09-11T12:48:34.857,1789111114.8571,96733,-314,-4.03,746,9.56
2026-09-11T12:48:34.864,1789111114.8643,96734,124,1.59,746,9.56
2026-09-11T12:48:34.867,1789111114.8673,96735,432,5.54,746,9.56
2026-09-11T12:48:34.872,1789111114.8724,96736,162,2.08,746,9.56
2026-09-11T12:48:34.875,1789111114.8754,96737,-362,-4.64,794,10.18
2026-09-11T12:48:34.884,1789111114.8846,96738,156,2.0,794,10.18
2026-09-11T12:48:34.886,1789111114.8866,96739,428,5.49,790,10.13
2026-09-11T12:48:34.894,1789111114.8948,96740,90,1.15,790,10.13
2026-09-11T12:48:34.895,1789111114.8958,96741,-382,-4.9,810,10.38
2026-09-11T12:48:34.903,1789111114.9039,96742,-313,-4.01,810,10.38
2026-09-11T12:48:34.908,1789111114.9085,96743,432,5.54,814,10.44
2026-09-11T12:48:34.910,1789111114.9105,96744,34,0.44,814,10.44
2026-09-11T12:48:34.918,1789111114.9187,96745,-410,-5.26,842,10.79
2026-09-11T12:48:34.920,1789111114.9207,96746,-269,-3.45,842,10.79
2026-09-11T12:48:34.926,1789111114.9268,96747,411,5.27,821,10.53
2026-09-11T12:48:34.928,1789111114.9288,96748,-46,-0.59,821,10.53
2026-09-11T12:48:34.937,1789111114.9371,96749,-414,-5.31,825,10.58
2026-09-11T12:48:34.951,1789111114.9514,96750,-233,-2.99,825,10.58
2026-09-11T12:48:34.954,1789111114.9545,96751,308,3.95,722,9.26
2026-09-11T12:48:34.956,1789111114.9565,96752,-98,-1.26,722,9.26
2026-09-11T12:48:34.958,1789111114.9585,96753,-426,-5.46,734,9.41
2026-09-11T12:48:34.963,1789111114.9636,96754,-196,-2.51,734,9.41
2026-09-11T12:48:34.966,1789111114.9666,96755,344,4.41,770,9.87
2026-09-11T12:48:34.968,1789111114.9686,96756,-142,-1.82,770,9.87
2026-09-11T12:48:34.977,1789111114.9778,96757,-418,-5.36,762,9.77
